ADDRESS,BLK_NO,BUILDING,LATITUDE,LONGITUDE,LONGTITUDE,POSTAL,ROAD_NAME,SEARCHVAL,X,Y
534 NORTH BRIDGE ROAD SINGAPORE 188749,534,NIL,1.2989648592953,103.85615792768,103.85615792768,188749,NORTH BRIDGE ROAD,534 NORTH BRIDGE ROAD SINGAPORE 188749,30541.8157142736,31258.4644690063
585 NORTH BRIDGE ROAD 24 HOUR WALK-IN CLINIC ACCIDENT & EMERGENCY (RAFFLES HOSPITAL) SINGAPORE 188770,585,24 HOUR WALK-IN CLINIC ACCIDENT & EMERGENCY (RAFFLES HOSPITAL),1.30114329771677,103.857243718624,103.857243718624,188770,NORTH BRIDGE ROAD,24 HOUR WALK-IN CLINIC ACCIDENT & EMERGENCY (RAFFLES HOSPITAL),30662.6522853011,31499.3461032882
600 NORTH BRIDGE ROAD CONSULATE-GENERAL OF THE SULTANATE OF OMAN SINGAPORE 188778,600,CONSULATE-GENERAL OF THE SULTANATE OF OMAN,1.30014384594801,103.857516785143,103.857516785143,188778,NORTH BRIDGE ROAD,CONSULATE-GENERAL OF THE SULTANATE OF OMAN,30693.0431872997,31388.8321556952
660 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188797,660,KAMPONG GLAM CONSERVATION AREA,1.30140177405083,103.858240245882,103.858240245882,188797,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30773.5565082757,31527.9281603117
662 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188798,662,KAMPONG GLAM CONSERVATION AREA,1.30142785014864,103.858265554998,103.858265554998,188798,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30776.3731560363,31530.8115489781
664 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188799,664,KAMPONG GLAM CONSERVATION AREA,1.301450968845,103.858289887979,103.858289887979,188799,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30779.0811720043,31533.367922347
666 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188800,666,KAMPONG GLAM CONSERVATION AREA,1.30147743777218,103.858312878813,103.858312878813,188800,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30781.6398154711,31536.2947455682
668 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188801,668,KAMPONG GLAM CONSERVATION AREA,1.30150734150738,103.858335163916,103.858335163916,188801,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30784.1199135212,31539.6013714485
670 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188802,670,KAMPONG GLAM CONSERVATION AREA,1.30153585958821,103.858359245378,103.858359245378,188802,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30786.7999316035,31542.7547807973
672 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188803,672,KAMPONG GLAM CONSERVATION AREA,1.30156677957915,103.858392962818,103.858392962818,188803,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30790.5523443492,31546.173791701
674 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188804,674,KAMPONG GLAM CONSERVATION AREA,1.30164991942774,103.858444541694,103.858444541694,188804,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30796.2925161207,31555.3670258597
676 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188805,676,KAMPONG GLAM CONSERVATION AREA,1.30168496079618,103.858472750937,103.858472750937,188805,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30799.4319113921,31559.2417515274
678 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188806,678,KAMPONG GLAM CONSERVATION AREA,1.30172151625029,103.858494091823,103.858494091823,188806,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30801.8069190029,31563.2838894129
680 NORTH BRIDGE ROAD KAMPONG GLAM CONSERVATION AREA SINGAPORE 188807,680,KAMPONG GLAM CONSERVATION AREA,1.30177539699389,103.858497200721,103.858497200721,188807,NORTH BRIDGE ROAD,KAMPONG GLAM CONSERVATION AREA,30802.1528517883,31569.241748523
3 NEW BUGIS STREET DBS NEW BUGIS STREET SINGAPORE 188867,3,DBS NEW BUGIS STREET,1.30048327348075,103.854903071386,103.854903071386,188867,NEW BUGIS STREET,DBS NEW BUGIS STREET,30402.1599638332,31426.3616708498
3 MILLER STREET SIAKSON BUILDING SINGAPORE 188899,3,SIAKSON BUILDING,1.29680275099132,103.853007829165,103.853007829165,188899,MILLER STREET,SIAKSON BUILDING,30191.2396985944,31019.3867157511
21 MIDDLE ROAD SPCC BUILDING SINGAPORE 188931,21,SPCC BUILDING,1.29675138541291,103.855862427294,103.855862427294,188931,MIDDLE ROAD,SPCC BUILDING,30508.9313357752,31013.7096224576
23 MIDDLE ROAD POPULOUS HOTEL SINGAPORE 188933,23,POPULOUS HOTEL,1.29677607297868,103.855724564005,103.855724564005,188933,MIDDLE ROAD,POPULOUS HOTEL,30493.588343489,31016.4393103011
30 MIDDLE ROAD THE M SINGAPORE 188940,30,THE M,1.29751049338808,103.856297302855,103.856297302855,188940,MIDDLE ROAD,THE M,30557.3283888763,31097.6483106148
32 MIDDLE ROAD THE M SINGAPORE 188941,32,THE M,1.29722844847129,103.856121181592,103.856121181592,188941,MIDDLE ROAD,THE M,30537.7279322678,31066.4610579629
33 MIDDLE ROAD IBIS BUDGET SINGAPORE BUGIS SINGAPORE 188942,33,IBIS BUDGET SINGAPORE BUGIS,1.29695378285903,103.855573911793,103.855573911793,188942,MIDDLE ROAD,IBIS BUDGET SINGAPORE BUGIS,30476.8219084647,31036.0894064028
34 MIDDLE ROAD MILIEU @ MIDDLE ROAD SINGAPORE 188943,34,MILIEU @ MIDDLE ROAD,1.29752602067445,103.855590946264,103.855590946264,188943,MIDDLE ROAD,MILIEU @ MIDDLE ROAD,30478.7171382653,31099.364535559
36 MIDDLE ROAD THE M SINGAPORE 188945,36,THE M,1.29771485668813,103.855719676504,103.855719676504,188945,MIDDLE ROAD,THE M,30493.0434895139,31120.2451765388
37 MIDDLE ROAD UWEEI BUILDING SINGAPORE 188946,37,UWEEI BUILDING,1.29696035261373,103.855462301977,103.855462301977,188946,MIDDLE ROAD,UWEEI BUILDING,30464.4007149143,31036.815747207
38 MIDDLE ROAD THE M SINGAPORE 188947,38,THE M,1.29797640452787,103.855893476029,103.855893476029,188947,MIDDLE ROAD,THE M,30512.3855786128,31149.1659625676
41 MIDDLE ROAD BOON SING BUILDING SINGAPORE 188950,41,BOON SING BUILDING,1.29702264914261,103.855388118587,103.855388118587,188950,MIDDLE ROAD,BOON SING BUILDING,30456.144698604,31043.7041046731
43 MIDDLE ROAD BOON SING BUILDING SINGAPORE 188952,43,BOON SING BUILDING,1.29702150960937,103.855386164193,103.855386164193,188952,MIDDLE ROAD,BOON SING BUILDING,30455.9271928733,31043.5780990571
45 MIDDLE ROAD ACADEMIES AUSTRALASIA COLLEGE SINGAPORE 188954,45,ACADEMIES AUSTRALASIA COLLEGE,1.29714835246401,103.85533277219,103.85533277219,188954,MIDDLE ROAD,ACADEMIES AUSTRALASIA COLLEGE,30449.9850125778,31057.6036773529
51 MIDDLE ROAD FM BUILDING SINGAPORE 188959,51,FM BUILDING,1.29728420559016,103.855270437304,103.855270437304,188959,MIDDLE ROAD,FM BUILDING,30443.0475604413,31072.6255565993
80 MIDDLE ROAD INTERCONTINENTAL SINGAPORE SINGAPORE 188966,80,INTERCONTINENTAL SINGAPORE,1.29845047417026,103.854897087094,103.854897087094,188966,MIDDLE ROAD,INTERCONTINENTAL SINGAPORE,30401.4958842704,31201.5851766858
108 MIDDLE ROAD BERNHARD SCHULTE HOUSE SINGAPORE 188967,108,BERNHARD SCHULTE HOUSE,1.29889429202314,103.854009552971,103.854009552971,188967,MIDDLE ROAD,BERNHARD SCHULTE HOUSE,30302.7208293388,31250.6594456546
110 MIDDLE ROAD CHIAT HONG BUILDING SINGAPORE 188968,110,CHIAT HONG BUILDING,1.29897911217927,103.853856405515,103.853856405515,188968,MIDDLE ROAD,CHIAT HONG BUILDING,30285.6768066352,31260.0382830892
111 MIDDLE ROAD NATIONAL DESIGN CENTRE SINGAPORE 188969,111,NATIONAL DESIGN CENTRE,1.29876171976331,103.853379709042,103.853379709042,188969,MIDDLE ROAD,NATIONAL DESIGN CENTRE,30232.6249311231,31235.9997228328
112 MIDDLE ROAD MIDLAND HOUSE SINGAPORE 188970,112,MIDLAND HOUSE,1.29907467931026,103.853742666239,103.853742666239,188970,MIDDLE ROAD,MIDLAND HOUSE,30273.0185542367,31270.6055020988
114 MIDDLE ROAD LEE KAI HOUSE SINGAPORE 188971,114,LEE KAI HOUSE,1.29916936364979,103.853628620164,103.853628620164,188971,MIDDLE ROAD,LEE KAI HOUSE,30260.3261595527,31281.0751068629
116 MIDDLE ROAD ICB ENTERPRISE HOUSE SINGAPORE 188972,116,ICB ENTERPRISE HOUSE,1.29927530958541,103.85352044032,103.85352044032,188972,MIDDLE ROAD,ICB ENTERPRISE HOUSE,30248.2866150094,31292.7899667453
122 MIDDLE ROAD MERCURE SINGAPORE BUGIS SINGAPORE 188973,122,MERCURE SINGAPORE BUGIS,1.29963654752349,103.853083048987,103.853083048987,188973,MIDDLE ROAD,MERCURE SINGAPORE BUGIS,30199.6085539479,31332.7334141377
133 MIDDLE ROAD BOC PLAZA SINGAPORE 188974,133,BOC PLAZA,1.29907672930674,103.852810840216,103.852810840216,188974,MIDDLE ROAD,BOC PLAZA,30169.314630569,31270.8313617948
135 MIDDLE ROAD BYLANDS BUILDING SINGAPORE 188975,135,BYLANDS BUILDING,1.299261802228,103.852615487322,103.852615487322,188975,MIDDLE ROAD,BYLANDS BUILDING,30147.5734405443,31291.2956061214
141 MIDDLE ROAD GSM BUILDING SINGAPORE 188976,141,GSM BUILDING,1.29941850585143,103.852403130809,103.852403130809,188976,MIDDLE ROAD,GSM BUILDING,30123.9399264464,31308.6229068842
155 MIDDLE ROAD SINGAPORE 188977,155,NIL,1.29965755929059,103.852080535349,103.852080535349,188977,MIDDLE ROAD,155 MIDDLE ROAD SINGAPORE 188977,30088.0377391679,31335.0559370648
161 MIDDLE ROAD SINGAPORE 188978,161,NIL,1.29979909673076,103.852010855683,103.852010855683,188978,MIDDLE ROAD,161 MIDDLE ROAD SINGAPORE 188978,30080.2829001313,31350.7063612621
190 MIDDLE ROAD FORTUNE CENTRE SINGAPORE 188979,190,FORTUNE CENTRE,1.30041423392971,103.852292796726,103.852292796726,188979,MIDDLE ROAD,FORTUNE CENTRE,30111.6599027719,31418.7253007032
200 MIDDLE ROAD HOTEL G SINGAPORE SINGAPORE 188980,200,HOTEL G SINGAPORE,1.30092960029232,103.851518859038,103.851518859038,188980,MIDDLE ROAD,HOTEL G SINGAPORE,30025.5271792794,31475.7112271301
250 MIDDLE ROAD SINGAPORE 188983,250,NIL,1.30147214912597,103.850636711607,103.850636711607,188983,MIDDLE ROAD,250 MIDDLE ROAD SINGAPORE 188983,29927.3517028373,31535.7027946096
252 MIDDLE ROAD SINGAPORE 188984,252,NIL,1.30167008959003,103.850788301508,103.850788301508,188984,MIDDLE ROAD,252 MIDDLE ROAD SINGAPORE 188984,29944.2221386535,31557.5901487283
254 MIDDLE ROAD SINGAPORE 188985,254,NIL,1.3018731119061,103.850624119061,103.850624119061,188985,MIDDLE ROAD,254 MIDDLE ROAD SINGAPORE 188985,29925.9499622434,31580.0391858201
256 MIDDLE ROAD SINGAPORE 188986,256,NIL,1.3018370935039,103.85059455849,103.85059455849,188986,MIDDLE ROAD,256 MIDDLE ROAD SINGAPORE 188986,29922.6601653611,31576.0564337187
258 MIDDLE ROAD SINGAPORE 188987,258,NIL,1.3018001520599,103.850567008327,103.850567008327,188987,MIDDLE ROAD,258 MIDDLE ROAD SINGAPORE 188987,29919.5941094141,31571.9716179743
260 MIDDLE ROAD ELIAS BUILDING SINGAPORE 188988,260,ELIAS BUILDING,1.30163169709728,103.850481883874,103.850481883874,188988,MIDDLE ROAD,ELIAS BUILDING,29910.1206542626,31553.3446705285
262 MIDDLE ROAD ELIAS BUILDING SINGAPORE 188989,262,ELIAS BUILDING,1.3016723700478,103.850432656469,103.850432656469,188989,MIDDLE ROAD,ELIAS BUILDING,29904.642058406,31557.8420388885
264 MIDDLE ROAD ELIAS BUILDING SINGAPORE 188990,264,ELIAS BUILDING,1.30170641313531,103.850390685764,103.850390685764,188990,MIDDLE ROAD,ELIAS BUILDING,29899.9710728908,31561.6063166838
266 MIDDLE ROAD ELIAS BUILDING SINGAPORE 188991,266,ELIAS BUILDING,1.30174137815216,103.850349101808,103.850349101808,188991,MIDDLE ROAD,ELIAS BUILDING,29895.3431284484,31565.4725370482
268 MIDDLE ROAD ELIAS BUILDING SINGAPORE 188992,268,ELIAS BUILDING,1.30178650025376,103.850314949001,103.850314949001,188992,MIDDLE ROAD,ELIAS BUILDING,29891.5421961248,31570.4618812148
270 MIDDLE ROAD ELIAS BUILDING SINGAPORE 188993,270,ELIAS BUILDING,1.30183200017447,103.85027072862,103.85027072862,188993,MIDDLE ROAD,ELIAS BUILDING,29886.6208338486,31575.4929952007
210 MIDDLE ROAD DBS MIDDLE ROAD 210 SINGAPORE 188994,210,DBS MIDDLE ROAD 210,1.30116888567599,103.851282489716,103.851282489716,188994,MIDDLE ROAD,DBS MIDDLE ROAD 210,29999.2212140951,31502.1699850969
31 MIDDLE ROAD HOTEL 81 - BUGIS SINGAPORE 188995,31,HOTEL 81 - BUGIS,1.29687854339598,103.855618619106,103.855618619106,188995,MIDDLE ROAD,HOTEL 81 - BUGIS,30481.7975109685,31027.7698575929
1 LIANG SEAH STREET LIANG SEAH PLACE SINGAPORE 189022,1,LIANG SEAH PLACE,1.29791406660777,103.856334179264,103.856334179264,189022,LIANG SEAH STREET,LIANG SEAH PLACE,30561.4320010366,31142.2733978517
2 LIANG SEAH STREET SINGAPORE 189023,2,NIL,1.2978332047163,103.85675737035,103.85675737035,189023,LIANG SEAH STREET,2 LIANG SEAH STREET SINGAPORE 189023,30608.5294982567,31133.3325381428
8 LIANG SEAH STREET SINGAPORE 189029,8,NIL,1.29798277931997,103.856632698216,103.856632698216,189029,LIANG SEAH STREET,8 LIANG SEAH STREET SINGAPORE 189029,30594.6544426447,31149.8716000728
12 LIANG SEAH STREET SINGAPORE 189033,12,NIL,1.29801985757677,103.85659983736,103.85659983736,189033,LIANG SEAH STREET,12 LIANG SEAH STREET SINGAPORE 189033,30590.9972832436,31153.9714892711
14 LIANG SEAH STREET SINGAPORE 189035,14,NIL,1.29805602293591,103.856566739608,103.856566739608,189035,LIANG SEAH STREET,14 LIANG SEAH STREET SINGAPORE 189035,30587.3137604296,31157.9704347439
16 LIANG SEAH STREET SINGAPORE 189037,16,NIL,1.29809269524496,103.856533979376,103.856533979376,189037,LIANG SEAH STREET,16 LIANG SEAH STREET SINGAPORE 189037,30583.6678001825,31162.0254365224
18 LIANG SEAH STREET BEACH ROAD CONSERVATION AREA SINGAPORE 189039,18,BEACH ROAD CONSERVATION AREA,1.29812910750831,103.856501106544,103.856501106544,189039,LIANG SEAH STREET,BEACH ROAD CONSERVATION AREA,30580.009308991,31166.0516837165
20 LIANG SEAH STREET SINGAPORE 189041,20,NIL,1.29816566211072,103.856468412942,103.856468412942,189041,LIANG SEAH STREET,20 LIANG SEAH STREET SINGAPORE 189041,30576.3707643999,31170.093670262
22 LIANG SEAH STREET SINGAPORE 189043,22,NIL,1.29820219317297,103.856435577642,103.856435577642,189043,LIANG SEAH STREET,22 LIANG SEAH STREET SINGAPORE 189043,30572.7164501902,31174.133053761
24 LIANG SEAH STREET BEACH ROAD CONSERVATION AREA SINGAPORE 189045,24,BEACH ROAD CONSERVATION AREA,1.29829387846733,103.856427141926,103.856427141926,189045,LIANG SEAH STREET,BEACH ROAD CONSERVATION AREA,30571.7775373356,31184.2711332999
26 LIANG SEAH STREET BEACH ROAD CONSERVATION AREA SINGAPORE 189047,26,BEACH ROAD CONSERVATION AREA,1.29825336861688,103.856349395857,103.856349395857,189047,LIANG SEAH STREET,BEACH ROAD CONSERVATION AREA,30563.1251315102,31179.7916835845
28 LIANG SEAH STREET SINGAPORE 189049,28,NIL,1.29831197605382,103.85633710791,103.85633710791,189049,LIANG SEAH STREET,28 LIANG SEAH STREET SINGAPORE 189049,30561.7575332019,31186.2721799705
30 LIANG SEAH STREET SINGAPORE 189051,30,NIL,1.29834832043135,103.856303960653,103.856303960653,189051,LIANG SEAH STREET,30 LIANG SEAH STREET SINGAPORE 189051,30558.068501614,31190.2909207046
32 LIANG SEAH STREET SINGAPORE 189053,32,NIL,1.29839044578188,103.856270070966,103.856270070966,189053,LIANG SEAH STREET,32 LIANG SEAH STREET SINGAPORE 189053,30554.2968384307,31194.9488909878
33 LIANG SEAH STREET BEACH ROAD CONSERVATION AREA SINGAPORE 189054,33,BEACH ROAD CONSERVATION AREA,1.29826253557949,103.856027271015,103.856027271015,189054,LIANG SEAH STREET,BEACH ROAD CONSERVATION AREA,30527.2754894514,31180.8049951438
35 LIANG SEAH STREET BEACH ROAD CONSERVATION AREA SINGAPORE 189056,35,BEACH ROAD CONSERVATION AREA,1.29826253557949,103.856027271015,103.856027271015,189056,LIANG SEAH STREET,BEACH ROAD CONSERVATION AREA,30527.2754894514,31180.8049951438
36 LIANG SEAH STREET HEAP SENG HOUSE SINGAPORE 189057,36,HEAP SENG HOUSE,1.29843669600918,103.856176597033,103.856176597033,189057,LIANG SEAH STREET,HEAP SENG HOUSE,30543.8939745715,31200.062908981
37 LIANG SEAH STREET BEACH ROAD CONSERVATION AREA SINGAPORE 189058,37,BEACH ROAD CONSERVATION AREA,1.29830128795667,103.855996931335,103.855996931335,189058,LIANG SEAH STREET,BEACH ROAD CONSERVATION AREA,30523.8989142599,31185.0900033303
2 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189195,2,KAMPONG GLAM CONSERVATION AREA,1.30038404223474,103.859482395978,103.859482395978,189195,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30911.7977753012,31415.3940064143
3 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189196,3,KAMPONG GLAM CONSERVATION AREA,1.30032428122905,103.859341043633,103.859341043633,189196,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30896.0665961234,31408.7857791372
4 HAJI LANE SINGAPORE 189197,4,NIL,1.30041587790759,103.859457860127,103.859457860127,189197,HAJI LANE,4 HAJI LANE SINGAPORE 189197,30909.0671188813,31418.9142031893
5 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189198,5,KAMPONG GLAM CONSERVATION AREA,1.30032428150278,103.859341043633,103.859341043633,189198,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30896.0665961234,31408.7858094051
7 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189200,7,KAMPONG GLAM CONSERVATION AREA,1.30039120126761,103.859288781736,103.859288781736,189200,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30890.2502398361,31416.1853931174
8 HAJI LANE SINGAPORE 189201,8,NIL,1.30047425443042,103.859409313002,103.859409313002,189201,HAJI LANE,8 HAJI LANE SINGAPORE 189201,30903.6641929839,31425.3691231292
9 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189202,9,KAMPONG GLAM CONSERVATION AREA,1.30042361699877,103.859262308092,103.859262308092,189202,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30887.3039240334,31419.7697277479
10 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189203,10,KAMPONG GLAM CONSERVATION AREA,1.30050432534903,103.859384499992,103.859384499992,189203,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30900.9026934896,31428.6941822115
11 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189204,11,KAMPONG GLAM CONSERVATION AREA,1.30045605462542,103.859236112674,103.859236112674,189204,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30884.3885723772,31423.356483819
12 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189205,12,KAMPONG GLAM CONSERVATION AREA,1.30053673613468,103.859359887993,103.859359887993,189205,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30898.1635620352,31432.2779720202
13 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189206,13,KAMPONG GLAM CONSERVATION AREA,1.30045605489918,103.859236112946,103.859236112946,189206,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30884.3886026451,31423.3565140869
14 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189207,14,KAMPONG GLAM CONSERVATION AREA,1.30056711307723,103.85933594475,103.85933594475,189207,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30895.4988595527,31435.6368707083
15 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189208,15,KAMPONG GLAM CONSERVATION AREA,1.30048900002993,103.859209583824,103.859209583824,189208,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30881.4361121738,31426.9993869998
16 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189209,16,KAMPONG GLAM CONSERVATION AREA,1.30059683525091,103.859311945473,103.859311945473,189209,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30892.8279218655,31438.9233683813
17 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189210,17,KAMPONG GLAM CONSERVATION AREA,1.30052235465113,103.859184390629,103.859184390629,189210,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30878.6322980383,31430.6875408161
18 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189211,18,KAMPONG GLAM CONSERVATION AREA,1.30062791020141,103.859289032192,103.859289032192,189211,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30890.2778442372,31442.3594504278
19 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189212,19,KAMPONG GLAM CONSERVATION AREA,1.3005537720671,103.859158887638,103.859158887638,189212,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30875.7940086694,31434.1614881102
20 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189213,20,KAMPONG GLAM CONSERVATION AREA,1.30065772271424,103.859264286898,103.859264286898,189213,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30887.5238814708,31445.6559365354
21 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189214,21,KAMPONG GLAM CONSERVATION AREA,1.30058566688213,103.859132508631,103.859132508631,189214,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30872.8582261242,31437.6882227696
22 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189215,22,KAMPONG GLAM CONSERVATION AREA,1.30068838269242,103.859240668662,103.859240668662,189215,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30884.8953492288,31449.0461323187
23 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189216,23,KAMPONG GLAM CONSERVATION AREA,1.30061964014775,103.8591064726,103.8591064726,189216,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30869.9606115073,31441.4447822291
24 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189217,24,KAMPONG GLAM CONSERVATION AREA,1.30071819547628,103.859216140943,103.859216140943,189217,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30882.1656008493,31452.3426486943
25 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189218,25,KAMPONG GLAM CONSERVATION AREA,1.30068585067441,103.859053357781,103.859053357781,189218,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30864.0493348232,31448.7659415938
26 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189219,26,KAMPONG GLAM CONSERVATION AREA,1.30078486853238,103.859170939141,103.859170939141,189219,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30877.1349711521,31459.7149609514
27 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189220,27,KAMPONG GLAM CONSERVATION AREA,1.3007150368561,103.859031329745,103.859031329745,189220,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30861.5977794817,31451.9931745548
28 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189221,28,KAMPONG GLAM CONSERVATION AREA,1.30081749009626,103.859145752462,103.859145752462,189221,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30874.3318834472,31463.3220571075
29 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189222,29,KAMPONG GLAM CONSERVATION AREA,1.30073962867776,103.859011824469,103.859011824469,189222,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30859.4269899577,31454.7123896759
30 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189223,30,KAMPONG GLAM CONSERVATION AREA,1.30084991840451,103.859120559798,103.859120559798,189223,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30871.5281298477,31466.9077840671
31 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189224,31,KAMPONG GLAM CONSERVATION AREA,1.30076444550199,103.858992881088,103.858992881088,189224,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30857.318734088,31457.4564850796
32 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189225,32,KAMPONG GLAM CONSERVATION AREA,1.30088259225877,103.859094602351,103.859094602351,189225,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30868.6392626781,31470.5206614062
33 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189226,33,KAMPONG GLAM CONSERVATION AREA,1.30078879150744,103.858973736715,103.858973736715,189226,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30855.1881101783,31460.1485195514
34 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189227,34,KAMPONG GLAM CONSERVATION AREA,1.30091408383164,103.859071420906,103.859071420906,189227,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30866.0593408179,31474.0028113257
35 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189228,35,KAMPONG GLAM CONSERVATION AREA,1.30081938032625,103.858948760519,103.858948760519,189228,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30852.4084498938,31463.5308456589
36 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189229,36,KAMPONG GLAM CONSERVATION AREA,1.30094410603002,103.859045876012,103.859045876012,189229,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30863.2163901795,31477.3224827088
37 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189230,37,KAMPONG GLAM CONSERVATION AREA,1.3008529197329,103.858921779378,103.858921779378,189230,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30849.4056540327,31467.2394303642
38 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189231,38,KAMPONG GLAM CONSERVATION AREA,1.30097874063621,103.85901958161,103.85901958161,189231,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30860.2900209771,31481.152169615
39 HAJI LANE KAMPONG GLAM CONSERVATION AREA SINGAPORE 189232,39,KAMPONG GLAM CONSERVATION AREA,1.3008849798729,103.858896113477,103.858896113477,189232,HAJI LANE,KAMPONG GLAM CONSERVATION AREA,30846.5492341416,31470.7844468858
